[2025-03-13 06:45:33,456][__main__][INFO] - Iteration: 28, Step: 178, KL divergence: 0.0104
[2025-03-13 06:45:33,457][__main__][INFO] - Iteration: 28, Step: 179, KL divergence: 0.0104
[2025-03-13 06:45:33,458][__main__][INFO] - Iteration: 28, Step: 180, KL divergence: 0.0214
[2025-03-13 06:45:33,459][__main__][INFO] - Iteration: 28, Step: 181, KL divergence: 0.0214
[2025-03-13 06:45:33,460][__main__][INFO] - Iteration: 28, Step: 182, KL divergence: 0.0592
[2025-03-13 06:45:33,461][__main__][INFO] - Iteration: 28, Step: 183, KL divergence: 0.0592
[2025-03-13 06:45:33,462][__main__][INFO] - Iteration: 28, Step: 184, KL divergence: 0.0743
[2025-03-13 06:45:33,463][__main__][INFO] - Iteration: 28, Step: 185, KL divergence: 0.0743
[2025-03-13 06:45:33,464][__main__][INFO] - Iteration: 28, Step: 186, KL divergence: 0.1248
[2025-03-13 06:45:33,465][__main__][INFO] - Iteration: 28, Step: 187, KL divergence: 0.1248
[2025-03-13 06:45:33,466][__main__][INFO] - Iteration: 28, Step: 188, KL divergence: 0.1412
[2025-03-13 06:45:33,467][__main__][INFO] - Iteration: 28, Step: 189, KL divergence: 0.1412
[2025-03-13 06:45:33,468][__main__][INFO] - Iteration: 28, Step: 190, KL divergence: 0.2069
[2025-03-13 06:45:33,469][__main__][INFO] - Iteration: 28, Step: 191, KL divergence: 0.2069
[2025-03-13 06:45:33,470][__main__][INFO] - Iteration: 28, Step: 192, KL divergence: 0.1412
[2025-03-13 06:45:33,471][__main__][INFO] - Iteration: 28, Step: 193, KL divergence: 0.1412
[2025-03-13 06:45:33,472][__main__][INFO] - Iteration: 28, Step: 194, KL divergence: 0.1248
[2025-03-13 06:45:33,473][__main__][INFO] - Iteration: 28, Step: 195, KL divergence: 0.1248
[2025-03-13 06:45:33,474][__main__][INFO] - Iteration: 28, Step: 196, KL divergence: 0.0743
[2025-03-13 06:45:33,475][__main__][INFO] - Iteration: 28, Step: 197, KL divergence: 0.0743
[2025-03-13 06:45:33,476][__main__][INFO] - Iteration: 28, Step: 198, KL divergence: 0.0592
[2025-03-13 06:45:33,477][__main__][INFO] - Iteration: 28, Step: 199, KL divergence: 0.0592
[2025-03-13 06:45:33,478][__main__][INFO] - Iteration: 28	Episode Reward: 183.28	Moving Avg Reward: 183.88
[2025-03-13 06:45:33,478][__main__][INFO] - Iteration: 29, Step: 0, KL divergence: 0.0255
[2025-03-13 06:45:33,480][__main__][INFO] - Iteration: 29, Step: 1, KL divergence: 0.0214
[2025-03-13 06:45:33,481][__main__][INFO] - Iteration: 29, Step: 2, KL divergence: 0.0104
[2025-03-13 06:45:33,482][__main__][INFO] - Iteration: 29, Step: 3, KL divergence: 0.0104
[2025-03-13 06:45:33,483][__main__][INFO] - Iteration: 29, Step: 4, KL divergence: 0.0223
[2025-03-13 06:45:33,484][__main__][INFO] - Iteration: 29, Step: 5, KL divergence: 0.0223
[2025-03-13 06:45:33,485][__main__][INFO] - Iteration: 29, Step: 6, KL divergence: 0.0571
[2025-03-13 06:45:33,486][__main__][INFO] - Iteration: 29, Step: 7, KL divergence: 0.0571
[2025-03-13 06:45:33,487][__main__][INFO] - Iteration: 29, Step: 8, KL divergence: 0.0729
[2025-03-13 06:45:33,488][__main__][INFO] - Iteration: 29, Step: 9, KL divergence: 0.0729
[2025-03-13 06:45:33,489][__main__][INFO] - Iteration: 29, Step: 10, KL divergence: 0.1246
[2025-03-13 06:45:33,490][__main__][INFO] - Iteration: 29, Step: 11, KL divergence: 0.1246
[2025-03-13 06:45:33,491][__main__][INFO] - Iteration: 29, Step: 12, KL divergence: 0.1426
[2025-03-13 06:45:33,492][__main__][INFO] - Iteration: 29, Step: 13, KL divergence: 0.1426
[2025-03-13 06:45:33,493][__main__][INFO] - Iteration: 29, Step: 14, KL divergence: 0.2233
[2025-03-13 06:45:33,494][__main__][INFO] - Iteration: 29, Step: 15, KL divergence: 0.2233
[2025-03-13 06:45:33,495][__main__][INFO] - Iteration: 29, Step: 16, KL divergence: 0.1412
[2025-03-13 06:45:33,496][__main__][INFO] - Iteration: 29, Step: 17, KL divergence: 0.1412
[2025-03-13 06:45:33,497][__main__][INFO] - Iteration: 29, Step: 18, KL divergence: 0.1101
[2025-03-13 06:45:33,498][__main__][INFO] - Iteration: 29, Step: 19, KL divergence: 0.1101
[2025-03-13 06:45:33,499][__main__][INFO] - Iteration: 29, Step: 20, KL divergence: 0.0732
[2025-03-13 06:45:33,500][__main__][INFO] - Iteration: 29, Step: 21, KL divergence: 0.0732
[2025-03-13 06:45:33,501][__main__][INFO] - Iteration: 29, Step: 22, KL divergence: 0.0594
[2025-03-13 06:45:33,502][__main__][INFO] - Iteration: 29, Step: 23, KL divergence: 0.0594
[2025-03-13 06:45:33,503][__main__][INFO] - Iteration: 29, Step: 24, KL divergence: 0.0223
[2025-03-13 06:45:33,504][__main__][INFO] - Iteration: 29, Step: 25, KL divergence: 0.0223
[2025-03-13 06:45:33,505][__main__][INFO] - Iteration: 29, Step: 26, KL divergence: 0.0114
[2025-03-13 06:45:33,507][__main__][INFO] - Iteration: 29, Step: 27, KL divergence: 0.0114
[2025-03-13 06:45:33,508][__main__][INFO] - Iteration: 29, Step: 28, KL divergence: 0.0214
[2025-03-13 06:45:33,509][__main__][INFO] - Iteration: 29, Step: 29, KL divergence: 0.0214
[2025-03-13 06:45:33,510][__main__][INFO] - Iteration: 29, Step: 30, KL divergence: 0.0571
[2025-03-13 06:45:33,511][__main__][INFO] - Iteration: 29, Step: 31, KL divergence: 0.0571
[2025-03-13 06:45:33,512][__main__][INFO] - Iteration: 29, Step: 32, KL divergence: 0.0743
[2025-03-13 06:45:33,513][__main__][INFO] - Iteration: 29, Step: 33, KL divergence: 0.0743
[2025-03-13 06:45:33,514][__main__][INFO] - Iteration: 29, Step: 34, KL divergence: 0.1218
[2025-03-13 06:45:33,515][__main__][INFO] - Iteration: 29, Step: 35, KL divergence: 0.1218
[2025-03-13 06:45:33,516][__main__][INFO] - Iteration: 29, Step: 36, KL divergence: 0.1408
[2025-03-13 06:45:33,517][__main__][INFO] - Iteration: 29, Step: 37, KL divergence: 0.1408
[2025-03-13 06:45:33,518][__main__][INFO] - Iteration: 29, Step: 38, KL divergence: 0.2231
[2025-03-13 06:45:33,519][__main__][INFO] - Iteration: 29, Step: 39, KL divergence: 0.2231
[2025-03-13 06:45:33,520][__main__][INFO] - Iteration: 29, Step: 40, KL divergence: 0.1426
[2025-03-13 06:45:33,521][__main__][INFO] - Iteration: 29, Step: 41, KL divergence: 0.1426
[2025-03-13 06:45:33,522][__main__][INFO] - Iteration: 29, Step: 42, KL divergence: 0.1248
[2025-03-13 06:45:33,523][__main__][INFO] - Iteration: 29, Step: 43, KL divergence: 0.1248
[2025-03-13 06:45:33,524][__main__][INFO] - Iteration: 29, Step: 44, KL divergence: 0.0732
[2025-03-13 06:45:33,525][__main__][INFO] - Iteration: 29, Step: 45, KL divergence: 0.0732
[2025-03-13 06:45:33,526][__main__][INFO] - Iteration: 29, Step: 46, KL divergence: 0.0482
[2025-03-13 06:45:33,527][__main__][INFO] - Iteration: 29, Step: 47, KL divergence: 0.0482
[2025-03-13 06:45:33,528][__main__][INFO] - Iteration: 29, Step: 48, KL divergence: 0.0217
[2025-03-13 06:45:33,529][__main__][INFO] - Iteration: 29, Step: 49, KL divergence: 0.0217
[2025-03-13 06:45:33,530][__main__][INFO] - Iteration: 29, Step: 50, KL divergence: 0.0115
[2025-03-13 06:45:33,531][__main__][INFO] - Iteration: 29, Step: 51, KL divergence: 0.0115
[2025-03-13 06:45:33,532][__main__][INFO] - Iteration: 29, Step: 52, KL divergence: 0.0223
[2025-03-13 06:45:33,533][__main__][INFO] - Iteration: 29, Step: 53, KL divergence: 0.0223
[2025-03-13 06:45:33,534][__main__][INFO] - Iteration: 29, Step: 54, KL divergence: 0.0592
[2025-03-13 06:45:33,535][__main__][INFO] - Iteration: 29, Step: 55, KL divergence: 0.0592
[2025-03-13 06:45:33,536][__main__][INFO] - Iteration: 29, Step: 56, KL divergence: 0.0729
[2025-03-13 06:45:33,537][__main__][INFO] - Iteration: 29, Step: 57, KL divergence: 0.0729
[2025-03-13 06:45:33,538][__main__][INFO] - Iteration: 29, Step: 58, KL divergence: 0.1218
[2025-03-13 06:45:33,539][__main__][INFO] - Iteration: 29, Step: 59, KL divergence: 0.1218
[2025-03-13 06:45:33,540][__main__][INFO] - Iteration: 29, Step: 60, KL divergence: 0.1426
[2025-03-13 06:45:33,541][__main__][INFO] - Iteration: 29, Step: 61, KL divergence: 0.1426
[2025-03-13 06:45:33,543][__main__][INFO] - Iteration: 29, Step: 62, KL divergence: 0.2200
[2025-03-13 06:45:33,544][__main__][INFO] - Iteration: 29, Step: 63, KL divergence: 0.2200
[2025-03-13 06:45:33,545][__main__][INFO] - Iteration: 29, Step: 64, KL divergence: 0.1408
[2025-03-13 06:45:33,546][__main__][INFO] - Iteration: 29, Step: 65, KL divergence: 0.1408
[2025-03-13 06:45:33,547][__main__][INFO] - Iteration: 29, Step: 66, KL divergence: 0.1246
[2025-03-13 06:45:33,548][__main__][INFO] - Iteration: 29, Step: 67, KL divergence: 0.1246
[2025-03-13 06:45:33,549][__main__][INFO] - Iteration: 29, Step: 68, KL divergence: 0.0743
[2025-03-13 06:45:33,550][__main__][INFO] - Iteration: 29, Step: 69, KL divergence: 0.0743
[2025-03-13 06:45:33,551][__main__][INFO] - Iteration: 29, Step: 70, KL divergence: 0.0594
[2025-03-13 06:45:33,552][__main__][INFO] - Iteration: 29, Step: 71, KL divergence: 0.0594
[2025-03-13 06:45:33,553][__main__][INFO] - Iteration: 29, Step: 72, KL divergence: 0.0217
[2025-03-13 06:45:33,554][__main__][INFO] - Iteration: 29, Step: 73, KL divergence: 0.0217
[2025-03-13 06:45:33,555][__main__][INFO] - Iteration: 29, Step: 74, KL divergence: 0.0066
[2025-03-13 06:45:33,556][__main__][INFO] - Iteration: 29, Step: 75, KL divergence: 0.0066
[2025-03-13 06:45:33,557][__main__][INFO] - Iteration: 29, Step: 76, KL divergence: 0.0217
[2025-03-13 06:45:33,558][__main__][INFO] - Iteration: 29, Step: 77, KL divergence: 0.0217
[2025-03-13 06:45:33,559][__main__][INFO] - Iteration: 29, Step: 78, KL divergence: 0.0594
[2025-03-13 06:45:33,560][__main__][INFO] - Iteration: 29, Step: 79, KL divergence: 0.0594
[2025-03-13 06:45:33,561][__main__][INFO] - Iteration: 29, Step: 80, KL divergence: 0.0743
[2025-03-13 06:45:33,562][__main__][INFO] - Iteration: 29, Step: 81, KL divergence: 0.0743
[2025-03-13 06:45:33,563][__main__][INFO] - Iteration: 29, Step: 82, KL divergence: 0.1246
[2025-03-13 06:45:33,564][__main__][INFO] - Iteration: 29, Step: 83, KL divergence: 0.1246
[2025-03-13 06:45:33,565][__main__][INFO] - Iteration: 29, Step: 84, KL divergence: 0.1408
[2025-03-13 06:45:33,566][__main__][INFO] - Iteration: 29, Step: 85, KL divergence: 0.1408
[2025-03-13 06:45:33,567][__main__][INFO] - Iteration: 29, Step: 86, KL divergence: 0.2200
[2025-03-13 06:45:33,568][__main__][INFO] - Iteration: 29, Step: 87, KL divergence: 0.2200
[2025-03-13 06:45:33,569][__main__][INFO] - Iteration: 29, Step: 88, KL divergence: 0.1426
[2025-03-13 06:45:33,570][__main__][INFO] - Iteration: 29, Step: 89, KL divergence: 0.1426
[2025-03-13 06:45:33,571][__main__][INFO] - Iteration: 29, Step: 90, KL divergence: 0.1218
[2025-03-13 06:45:33,573][__main__][INFO] - Iteration: 29, Step: 91, KL divergence: 0.1218
[2025-03-13 06:45:33,574][__main__][INFO] - Iteration: 29, Step: 92, KL divergence: 0.0729
[2025-03-13 06:45:33,575][__main__][INFO] - Iteration: 29, Step: 93, KL divergence: 0.0729
[2025-03-13 06:45:33,576][__main__][INFO] - Iteration: 29, Step: 94, KL divergence: 0.0592
[2025-03-13 06:45:33,577][__main__][INFO] - Iteration: 29, Step: 95, KL divergence: 0.0592
[2025-03-13 06:45:33,578][__main__][INFO] - Iteration: 29, Step: 96, KL divergence: 0.0223
[2025-03-13 06:45:33,579][__main__][INFO] - Iteration: 29, Step: 97, KL divergence: 0.0223
[2025-03-13 06:45:33,580][__main__][INFO] - Iteration: 29, Step: 98, KL divergence: 0.0115
[2025-03-13 06:45:33,581][__main__][INFO] - Iteration: 29, Step: 99, KL divergence: 0.0115
[2025-03-13 06:45:33,582][__main__][INFO] - Iteration: 29, Step: 100, KL divergence: 0.0217
[2025-03-13 06:45:33,583][__main__][INFO] - Iteration: 29, Step: 101, KL divergence: 0.0217
[2025-03-13 06:45:33,584][__main__][INFO] - Iteration: 29, Step: 102, KL divergence: 0.0482
[2025-03-13 06:45:33,585][__main__][INFO] - Iteration: 29, Step: 103, KL divergence: 0.0482
[2025-03-13 06:45:33,586][__main__][INFO] - Iteration: 29, Step: 104, KL divergence: 0.0732
[2025-03-13 06:45:33,587][__main__][INFO] - Iteration: 29, Step: 105, KL divergence: 0.0732
[2025-03-13 06:45:33,588][__main__][INFO] - Iteration: 29, Step: 106, KL divergence: 0.1248
[2025-03-13 06:45:33,589][__main__][INFO] - Iteration: 29, Step: 107, KL divergence: 0.1248
[2025-03-13 06:45:33,590][__main__][INFO] - Iteration: 29, Step: 108, KL divergence: 0.1426
[2025-03-13 06:45:33,591][__main__][INFO] - Iteration: 29, Step: 109, KL divergence: 0.1426
[2025-03-13 06:45:33,592][__main__][INFO] - Iteration: 29, Step: 110, KL divergence: 0.2231
[2025-03-13 06:45:33,593][__main__][INFO] - Iteration: 29, Step: 111, KL divergence: 0.2231
[2025-03-13 06:45:33,594][__main__][INFO] - Iteration: 29, Step: 112, KL divergence: 0.1408
[2025-03-13 06:45:33,595][__main__][INFO] - Iteration: 29, Step: 113, KL divergence: 0.1408
[2025-03-13 06:45:33,596][__main__][INFO] - Iteration: 29, Step: 114, KL divergence: 0.1218
[2025-03-13 06:45:33,597][__main__][INFO] - Iteration: 29, Step: 115, KL divergence: 0.1218
[2025-03-13 06:45:33,598][__main__][INFO] - Iteration: 29, Step: 116, KL divergence: 0.0743
[2025-03-13 06:45:33,599][__main__][INFO] - Iteration: 29, Step: 117, KL divergence: 0.0743
[2025-03-13 06:45:33,600][__main__][INFO] - Iteration: 29, Step: 118, KL divergence: 0.0571
[2025-03-13 06:45:33,602][__main__][INFO] - Iteration: 29, Step: 119, KL divergence: 0.0571
[2025-03-13 06:45:33,602][__main__][INFO] - Iteration: 29, Step: 120, KL divergence: 0.0214
[2025-03-13 06:45:33,604][__main__][INFO] - Iteration: 29, Step: 121, KL divergence: 0.0214
[2025-03-13 06:45:33,605][__main__][INFO] - Iteration: 29, Step: 122, KL divergence: 0.0114
[2025-03-13 06:45:33,606][__main__][INFO] - Iteration: 29, Step: 123, KL divergence: 0.0114
[2025-03-13 06:45:33,607][__main__][INFO] - Iteration: 29, Step: 124, KL divergence: 0.0223
[2025-03-13 06:45:33,608][__main__][INFO] - Iteration: 29, Step: 125, KL divergence: 0.0223
[2025-03-13 06:45:33,609][__main__][INFO] - Iteration: 29, Step: 126, KL divergence: 0.0594
[2025-03-13 06:45:33,610][__main__][INFO] - Iteration: 29, Step: 127, KL divergence: 0.0594
[2025-03-13 06:45:33,611][__main__][INFO] - Iteration: 29, Step: 128, KL divergence: 0.0732
[2025-03-13 06:45:33,612][__main__][INFO] - Iteration: 29, Step: 129, KL divergence: 0.0732
[2025-03-13 06:45:33,613][__main__][INFO] - Iteration: 29, Step: 130, KL divergence: 0.1101
[2025-03-13 06:45:33,614][__main__][INFO] - Iteration: 29, Step: 131, KL divergence: 0.1101
[2025-03-13 06:45:33,615][__main__][INFO] - Iteration: 29, Step: 132, KL divergence: 0.1412
[2025-03-13 06:45:33,616][__main__][INFO] - Iteration: 29, Step: 133, KL divergence: 0.1412
[2025-03-13 06:45:33,617][__main__][INFO] - Iteration: 29, Step: 134, KL divergence: 0.2233
[2025-03-13 06:45:33,618][__main__][INFO] - Iteration: 29, Step: 135, KL divergence: 0.2233
[2025-03-13 06:45:33,619][__main__][INFO] - Iteration: 29, Step: 136, KL divergence: 0.1426
[2025-03-13 06:45:33,620][__main__][INFO] - Iteration: 29, Step: 137, KL divergence: 0.1426
[2025-03-13 06:45:33,621][__main__][INFO] - Iteration: 29, Step: 138, KL divergence: 0.1246
[2025-03-13 06:45:33,622][__main__][INFO] - Iteration: 29, Step: 139, KL divergence: 0.1246
[2025-03-13 06:45:33,623][__main__][INFO] - Iteration: 29, Step: 140, KL divergence: 0.0729
[2025-03-13 06:45:33,624][__main__][INFO] - Iteration: 29, Step: 141, KL divergence: 0.0729
[2025-03-13 06:45:33,625][__main__][INFO] - Iteration: 29, Step: 142, KL divergence: 0.0571
[2025-03-13 06:45:33,626][__main__][INFO] - Iteration: 29, Step: 143, KL divergence: 0.0571
[2025-03-13 06:45:33,627][__main__][INFO] - Iteration: 29, Step: 144, KL divergence: 0.0223
[2025-03-13 06:45:33,628][__main__][INFO] - Iteration: 29, Step: 145, KL divergence: 0.0223
[2025-03-13 06:45:33,629][__main__][INFO] - Iteration: 29, Step: 146, KL divergence: 0.0104
[2025-03-13 06:45:33,630][__main__][INFO] - Iteration: 29, Step: 147, KL divergence: 0.0104
[2025-03-13 06:45:33,632][__main__][INFO] - Iteration: 29, Step: 148, KL divergence: 0.0214
[2025-03-13 06:45:33,633][__main__][INFO] - Iteration: 29, Step: 149, KL divergence: 0.0214
[2025-03-13 06:45:33,634][__main__][INFO] - Iteration: 29, Step: 150, KL divergence: 0.0592
[2025-03-13 06:45:33,635][__main__][INFO] - Iteration: 29, Step: 151, KL divergence: 0.0592
[2025-03-13 06:45:33,636][__main__][INFO] - Iteration: 29, Step: 152, KL divergence: 0.0743
[2025-03-13 06:45:33,637][__main__][INFO] - Iteration: 29, Step: 153, KL divergence: 0.0743
[2025-03-13 06:45:33,638][__main__][INFO] - Iteration: 29, Step: 154, KL divergence: 0.1248
[2025-03-13 06:45:33,639][__main__][INFO] - Iteration: 29, Step: 155, KL divergence: 0.1248
[2025-03-13 06:45:33,640][__main__][INFO] - Iteration: 29, Step: 156, KL divergence: 0.1412
[2025-03-13 06:45:33,641][__main__][INFO] - Iteration: 29, Step: 157, KL divergence: 0.1412
[2025-03-13 06:45:33,642][__main__][INFO] - Iteration: 29, Step: 158, KL divergence: 0.2069
[2025-03-13 06:45:33,643][__main__][INFO] - Iteration: 29, Step: 159, KL divergence: 0.2069
[2025-03-13 06:45:33,644][__main__][INFO] - Iteration: 29, Step: 160, KL divergence: 0.1412
[2025-03-13 06:45:33,645][__main__][INFO] - Iteration: 29, Step: 161, KL divergence: 0.1412
[2025-03-13 06:45:33,646][__main__][INFO] - Iteration: 29, Step: 162, KL divergence: 0.1248
[2025-03-13 06:45:33,647][__main__][INFO] - Iteration: 29, Step: 163, KL divergence: 0.1248
[2025-03-13 06:45:33,648][__main__][INFO] - Iteration: 29, Step: 164, KL divergence: 0.0743
[2025-03-13 06:45:33,649][__main__][INFO] - Iteration: 29, Step: 165, KL divergence: 0.0743
[2025-03-13 06:45:33,650][__main__][INFO] - Iteration: 29, Step: 166, KL divergence: 0.0592
[2025-03-13 06:45:33,651][__main__][INFO] - Iteration: 29, Step: 167, KL divergence: 0.0592
[2025-03-13 06:45:33,652][__main__][INFO] - Iteration: 29, Step: 168, KL divergence: 0.0214
[2025-03-13 06:45:33,653][__main__][INFO] - Iteration: 29, Step: 169, KL divergence: 0.0214
[2025-03-13 06:45:33,654][__main__][INFO] - Iteration: 29, Step: 170, KL divergence: 0.0104
[2025-03-13 06:45:33,655][__main__][INFO] - Iteration: 29, Step: 171, KL divergence: 0.0104
[2025-03-13 06:45:33,656][__main__][INFO] - Iteration: 29, Step: 172, KL divergence: 0.0223
[2025-03-13 06:45:33,657][__main__][INFO] - Iteration: 29, Step: 173, KL divergence: 0.0223
[2025-03-13 06:45:33,658][__main__][INFO] - Iteration: 29, Step: 174, KL divergence: 0.0571
[2025-03-13 06:45:33,659][__main__][INFO] - Iteration: 29, Step: 175, KL divergence: 0.0571
[2025-03-13 06:45:33,660][__main__][INFO] - Iteration: 29, Step: 176, KL divergence: 0.0729
[2025-03-13 06:45:33,661][__main__][INFO] - Iteration: 29, Step: 177, KL divergence: 0.0729
[2025-03-13 06:45:33,662][__main__][INFO] - Iteration: 29, Step: 178, KL divergence: 0.1246
[2025-03-13 06:45:33,664][__main__][INFO] - Iteration: 29, Step: 179, KL divergence: 0.1246
[2025-03-13 06:45:33,665][__main__][INFO] - Iteration: 29, Step: 180, KL divergence: 0.1426
[2025-03-13 06:45:33,666][__main__][INFO] - Iteration: 29, Step: 181, KL divergence: 0.1426
[2025-03-13 06:45:33,667][__main__][INFO] - Iteration: 29, Step: 182, KL divergence: 0.2233
[2025-03-13 06:45:33,668][__main__][INFO] - Iteration: 29, Step: 183, KL divergence: 0.2233
[2025-03-13 06:45:33,669][__main__][INFO] - Iteration: 29, Step: 184, KL divergence: 0.1412
[2025-03-13 06:45:33,670][__main__][INFO] - Iteration: 29, Step: 185, KL divergence: 0.1412
[2025-03-13 06:45:33,671][__main__][INFO] - Iteration: 29, Step: 186, KL divergence: 0.1101
[2025-03-13 06:45:33,672][__main__][INFO] - Iteration: 29, Step: 187, KL divergence: 0.1101
[2025-03-13 06:45:33,673][__main__][INFO] - Iteration: 29, Step: 188, KL divergence: 0.0732
[2025-03-13 06:45:33,674][__main__][INFO] - Iteration: 29, Step: 189, KL divergence: 0.0732
[2025-03-13 06:45:33,675][__main__][INFO] - Iteration: 29, Step: 190, KL divergence: 0.0594
[2025-03-13 06:45:33,676][__main__][INFO] - Iteration: 29, Step: 191, KL divergence: 0.0594
[2025-03-13 06:45:33,677][__main__][INFO] - Iteration: 29, Step: 192, KL divergence: 0.0223
[2025-03-13 06:45:33,678][__main__][INFO] - Iteration: 29, Step: 193, KL divergence: 0.0223
[2025-03-13 06:45:33,679][__main__][INFO] - Iteration: 29, Step: 194, KL divergence: 0.0114
